Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000275994	677809	SNORA24	24.20486739911334	-1.8484029810391485	0.6251354333160226	-2.9568040500189205	0.0031084559121331936	0.023466624690753893
ENSG00000200534	594839	SNORA33	44.071857207572364	-1.7149825141951722	0.4965839522539017	-3.4535600806493796	5.532390532903505e-4	0.007329890529220949
ENSG00000212607	677826	SNORA3B	40.67760980678151	-1.5676142554858263	0.5376268061198674	-2.915803746467799	0.003547735839497183	0.025540626411618247
ENSG00000206760	574040	SNORA6	26.21820651742892	-1.8378490112498709	0.6978036238942403	-2.633762491792987	0.00844445347586923	0.04584975882117244
ENSG00000202363	6044	SNORA62	29.87986669406318	-1.9940292683556355	0.6527032107673802	-3.0550321117790493	0.002250364262654358	0.018864243105717902
ENSG00000207165	26778	SNORA70	155.13880860101668	-1.393437659578366	0.49211670320750134	-2.831518724108054	0.004632752104737167	0.030546512178558687
ENSG00000207067	26775	SNORA72	23.345399594615852	-1.5991157984233175	0.5628152825824178	-2.841279986367722	0.004493284414011336	0.0299663843388748
ENSG00000207500	26771	SNORD102	54.34367210100232	-1.301743174477698	0.4920632500695871	-2.6454793652921786	0.008157526219682437	0.04484616893663436
ENSG00000199753	692227	SNORD104	40.366976851084274	-2.940410770026421	0.6175286656038262	-4.761577775747876	1.92085241518145e-6	1.4242447748488701e-4
ENSG00000277194	9304	SNORD22	108.32822287953927	-1.556156894890706	0.5837262886971529	-2.665901682043425	0.007678214437585877	0.04308609027136042
ENSG00000252542	26813	SNORD36C	35.77647853773701	-1.6953410102816373	0.6146113491846329	-2.7583952241212955	0.005808592265636483	0.03556960681971294
ENSG00000202031	94162	SNORD38A	18.964493127129938	-1.944660462792527	0.6263185548565894	-3.104906357496951	0.0019033927419536095	0.016926963261330762
ENSG00000238578	26773	SNORD4A	35.57235476680685	-2.0128096877844026	0.5581221574888156	-3.6063963072900185	3.104788439517245e-4	0.004903802262984201
ENSG00000206630	26788	SNORD60	5.854349194871074	-2.9632919939556666	0.8934573625386917	-3.316657423400369	9.110124739980229e-4	0.010301210500059237
ENSG00000209480	116938	SNORD83B	24.792065799565513	-1.8964391520476627	0.5057633634947205	-3.749657031192729	1.770765846360153e-4	0.003349063398453053
ENSG00000101298	9751	SNPH	249.49398026286516	-1.6018420138698828	0.5564551846732781	-2.878654127035229	0.003993760752965238	0.02777262181915671
ENSG00000104852	6625	SNRNP70	5287.134060970999	-0.9849274417770882	0.3629296758843612	-2.7138244878352458	0.006651139424656739	0.03898585802740639
ENSG00000144451	79582	SPAG16	89.40263669834853	-1.5357278694229928	0.5387388114409343	-2.850598168926178	0.004363707763877994	0.029368367779744324
ENSG00000137098	26206	SPAG8	25.512374243958778	-1.826814684444079	0.4977733197475705	-3.669973082065725	2.425760113863128e-4	0.004122375691311048
ENSG00000238062	348761	SPATA3-AS1	6.713069752537796	-2.423227846361559	0.8453752724156932	-2.866452243672907	0.004151007832559664	0.02847147266411049
ENSG00000167523	124045	SPATA33	69.72265696078766	-1.2182519140818033	0.31302848062756833	-3.891824512707015	9.949319994051986e-5	0.0022754427121956613
ENSG00000160284	84221	SPATC1L	82.96830320206747	-1.9566027687404628	0.3607212754719816	-5.424140192951937	5.823416456108402e-8	1.1608229765242536e-5
ENSG00000136206	285955	SPDYE1	99.10224334177971	-0.8693792612282377	0.283044985646224	-3.071523274801515	0.0021296955988946123	0.018149184821912287
ENSG00000186645	102723849	SPDYE17	23.605071148715584	-1.102284229634941	0.41488403356758424	-2.6568489998431812	0.007887476307527905	0.04386199422392941
ENSG00000205238	441273	SPDYE2	297.78076063268537	-1.4626647052297181	0.5448677802575106	-2.6844397085444225	0.0072651485708933004	0.041508512644794555
ENSG00000173678	100310812	SPDYE2B	318.12857063179575	-1.2595048084976828	0.44774336266478953	-2.813006095727726	0.004908072073337424	0.03177690044812066
ENSG00000273520	728524	SPDYE8	24.56007427973541	-1.1547385779418957	0.44559234067415726	-2.5914686419314084	0.009556725070192588	0.04996624142919916
ENSG00000197912	6687	SPG7	2072.9051334891797	-1.010156314897124	0.2518281329749826	-4.011292554821411	6.038722418127524e-5	0.0016216094041389276
ENSG00000186787	474343	SPIN2B	74.99177548755962	-1.2906115006602314	0.4291823573642736	-3.007140155029275	0.0026371814399938987	0.02096633550584399
ENSG00000128040	6691	SPINK2	14.604162871358271	-2.0276422377484695	0.7813405736703404	-2.5950812054001475	0.00945685727660982	0.04952194132119429
ENSG00000198917	51490	SPOUT1	626.1433284986886	-1.614784998331264	0.46648492033216526	-3.4616017109008372	5.369711759402549e-4	0.007176672168909882
ENSG00000203772	503542	SPRN	41.68462347061929	-2.0822061440684423	0.6230693581991409	-3.3418529039634506	8.322115051488772e-4	0.009634782825895654
ENSG00000196542	165679	SPTSSB	19.722976023382348	-2.4650234575261214	0.8198105330559742	-3.006820915483184	0.0026399523740312566	0.020975069499630513
ENSG00000248508	100131089	SRP14-DT	75.11877066822603	-1.055825240390613	0.38722318593717675	-2.7266581101936147	0.006397929229305745	0.038037943901097125
ENSG00000157216	23648	SSBP3	1996.4032438725178	-1.182668595807555	0.4483893562125798	-2.637592929942021	0.008349674438504586	0.04546237611722726
ENSG00000198711	619518	SSBP3-AS1	62.42052339287838	-1.5865781411880466	0.5962598773142618	-2.660883620636162	0.007793588988162308	0.04351556057207614
ENSG00000123096	8082	SSPN	60.09244376235463	-2.0813418246314073	0.5884740585427937	-3.536845497973727	4.0493647644706843e-4	0.0059219416109551806
ENSG00000235374	728039	SSR4P1	18.048644733756447	-2.3892528098569983	0.6649982190817687	-3.592870990175109	3.2705453345838523e-4	0.005088861450479914
ENSG00000073849	6480	ST6GAL1	3335.9847536925854	-1.2120244457338103	0.37272274126245014	-3.251812437385922	0.0011467166633642523	0.01202606187227321
ENSG00000111728	6489	ST8SIA1	120.55424863072614	-2.4994218832523942	0.9394544657473958	-2.660503488334525	0.007802391903393064	0.04351556057207614
ENSG00000178078	55620	STAP2	31.13624585452516	-2.230606166969681	0.586489596824139	-3.8033175337610228	1.4277116272807936e-4	0.0028834988339461833
ENSG00000115694	10494	STK25	1256.628579748728	-0.8037902943166418	0.27554685734018836	-2.9170729874240138	0.003533330814475232	0.02547631093918004
ENSG00000163482	27148	STK36	203.1854994778095	-1.1369457745060287	0.39034576408259913	-2.912663282457051	0.003583607912432984	0.025711420467570027
ENSG00000197457	50861	STMN3	801.7886397181636	-1.807686646027167	0.46992185129817493	-3.8467814191516565	1.196796496555507e-4	0.0025608791956983636
ENSG00000165209	55342	STRBP	609.4112641097522	-1.3412062812861294	0.4402424188185519	-3.0465176092877004	0.0023150891820301247	0.019270613634617576
ENSG00000242866	161497	STRC	20.79739104782635	-2.3843911235342343	0.7400066601742743	-3.2221211670888223	0.001272453115335298	0.012891755192008879
ENSG00000166763	554225	STRCP1	20.82500061208847	-2.2299822594634104	0.6648803704332117	-3.3539601387395988	7.966383805059784e-4	0.009367393683973695
ENSG00000136854	6812	STXBP1	53.03322027654608	-1.5690967481140405	0.4635261603200385	-3.3851309428375482	7.114430734505513e-4	0.008680204394298108
ENSG00000196284	8464	SUPT3H	172.58946231780357	-1.3405723702759642	0.5043118823112132	-2.65822086945929	0.007855439261226779	0.043722289476424064
ENSG00000147642	55638	SYBU	5.398697944082325	-2.2535947147203452	0.7825346738781122	-2.8798656340068653	0.0039784468568626954	0.027682665786454654
ENSG00000213023	84258	SYT3	3.9706515092816708	-3.6041399258651774	1.1806238703658096	-3.052741873454121	0.002267609029882518	0.01899081778191539
ENSG00000176358	255061	TAC4	8.728096132542086	-2.0688414116937714	0.7967617852906234	-2.5965620463827213	0.009416189760174928	0.04935338361017395
ENSG00000270647	8148	TAF15	2815.0276385460966	-0.6855401284396537	0.21801969756525183	-3.1443953738834822	0.001664304125408105	0.01537022159768009
ENSG00000165632	83860	TAF3	1280.2345448487658	-1.1016198507630703	0.38448339137611426	-2.865194896508364	0.004167526582743472	0.02851767007071245
ENSG00000106290	6878	TAF6	586.6910499084096	-0.7105934323270343	0.245468708610781	-2.8948432423366937	0.0037934791996359182	0.026763570523007103
ENSG00000144559	132001	TAMM41	225.4755764709983	-1.359005121768738	0.4976595384417702	-2.7307928750324786	0.006318216637208128	0.03773748582541807
ENSG00000139546	6895	TARBP2	250.76355493694734	-1.2615699039988184	0.38350706139090096	-3.289561082456643	0.0010034377425647966	0.011014633438186512
ENSG00000143374	80222	TARS2	363.35716393860196	-1.0077796060899062	0.27690776680288665	-3.6394053432502007	2.732683628197071e-4	0.004502642620784446
ENSG00000212127	50840	TAS2R14	18.43885534532458	-2.0437917059425224	0.485612772209194	-4.208686062033991	2.5685997091490854e-5	8.866945441732402e-4
ENSG00000255837	259295	TAS2R20	21.598543004541135	-1.2944352237116639	0.43005058528724277	-3.0099603813980966	0.00261281768953388	0.020811559362875758
ENSG00000127366	54429	TAS2R5	9.772703175502707	-2.0166697206278514	0.7277608565163348	-2.771060991492865	0.005587395986051759	0.034689534225935216
ENSG00000104946	79735	TBC1D17	903.636193130826	-1.088862139687425	0.335066074562906	-3.2496937838539655	0.0011552933578661702	0.012088782003523674
ENSG00000162065	57465	TBC1D24	178.20839527338748	-0.9349817468770465	0.3034992794638842	-3.080672048146682	0.002065339942104145	0.017789583622666926
ENSG00000274512	101060376	TBC1D3L	92.62248767293109	-1.3956472724015163	0.35037161788277543	-3.9833342690116553	6.795506691155694e-5	0.001763418352774115
ENSG00000183751	10607	TBL3	534.539265218451	-0.7539058337513883	0.2613675214799211	-2.884466399966628	0.003920775957724904	0.02737957583915753
ENSG00000136270	9238	TBRG4	725.7783452456282	-0.8695433731028814	0.328982875911382	-2.6431265478301373	0.008214432731371147	0.044989043249066815
ENSG00000204219	6920	TCEA3	116.76210329257414	-1.7587071311049571	0.5779281131288301	-3.0431243802685737	0.002341355368600459	0.019364630796360884
ENSG00000116205	127428	TCEANC2	401.79920307943667	-0.7974739079798724	0.2808891345561409	-2.839105575372416	0.00452401860117329	0.030059418114302665
ENSG00000071564	6929	TCF3	1581.7123766724908	-1.080493217808025	0.4165431947124007	-2.5939523956310078	0.0094879622988361	0.04964016589696676
ENSG00000100721	8115	TCL1A	340.1820661084894	-2.176042637219835	0.7746290691930603	-2.809141463651297	0.00496738141394026	0.0320717066221179
ENSG00000070814	6949	TCOF1	1686.4788250504535	-1.087223387647928	0.4154859881409815	-2.6167510305522375	0.008877106356686355	0.047404518816094074
ENSG00000204852	79600	TCTN1	304.9909764107784	-1.469613770019289	0.36165058430038716	-4.063628910934171	4.8315618496310286e-05	0.0013956380022718314
ENSG00000119977	26123	TCTN3	359.2833893125352	-1.178325151807994	0.40513446583903573	-2.9084791622644994	0.003631913798076997	0.025961994794850674
ENSG00000182134	11022	TDRKH	115.1060256020671	-1.4630693594955382	0.39148812021653195	-3.737199889197953	1.8608098926046554e-4	0.0034581168945232487
ENSG00000159648	374739	TEPP	7.155487157541828	-1.854236709018571	0.7007709411497121	-2.6459954317974974	0.008145091641357278	0.044820142659910224
ENSG00000164081	51368	TEX264	631.5328367987696	-0.9530848003775124	0.31785283985393636	-2.998509627334101	0.002713035846088793	0.021332588430824515
ENSG00000283297	101929469	TEX52	15.4083202788374	-1.9543194966794333	0.6182174751623492	-3.1612168455222207	0.0015711148830710232	0.014815187001887225
ENSG00000090447	7023	TFAP4	224.18602592322148	-1.8173102849369336	0.5341418744612226	-3.402298849477052	6.682152464876313e-4	0.0083337585041109
ENSG00000223442	101927761	TH2LCRR	57.391053863784016	-1.144329791434273	0.3109652361081211	-3.679928360340559	2.3329948602365566e-4	0.0040206689227195455
ENSG00000168286	57215	THAP11	619.2948537861633	-0.8879647698894365	0.3423112180674864	-2.5940276655332255	0.00948588535633831	0.04964016589696676
ENSG00000184436	80764	THAP7	388.31853296750774	-1.3772078140038069	0.5090521855932628	-2.7054354209259954	0.006821491031774911	0.03966482372671915
ENSG00000161277	199745	THAP8	48.938418533730164	-1.1882240570367533	0.4025532194216896	-2.9517191757744805	0.003160101858582486	0.023679913573066445
ENSG00000130193	51337	THEM6	167.72888186593073	-1.6235534908195208	0.5785674862445588	-2.806160956879712	0.005013564201192859	0.0322652489831767
ENSG00000051596	84321	THOC3	250.98126127200348	-1.3117286281189082	0.4031122043622267	-3.2540037585669848	0.0011379077425457314	0.011966019901512972
ENSG00000259431	79178	THTPA	621.541588039986	-0.9188152741091568	0.34140467180110495	-2.6912791475930327	0.007117860899337808	0.04094836606335134
ENSG00000221995	9220	TIAF1	380.37409210149264	-1.094105212982148	0.39536643486072814	-2.767319419433159	0.005651934778671447	0.03496899960590715
ENSG00000066056	7075	TIE1	20.325632517478393	-1.6503748004636472	0.6072744389822383	-2.717675394389385	0.006574230064822898	0.03873409862667723
ENSG00000111602	8914	TIMELESS	366.0339235861265	-1.2467365132949353	0.3784545765085988	-3.294283094147253	9.86730664565347e-4	0.010908387147393358
ENSG00000149809	7108	TM7SF2	129.396151399162	-1.1940352977607562	0.4180858005676342	-2.8559575478038646	0.004290725000757093	0.029059665503459217
ENSG00000162542	255104	TMCO4	414.6162881487423	-0.8981801484536847	0.33753981334407973	-2.6609606124836658	0.007791807133203575	0.04351556057207614
ENSG00000181284	284114	TMEM102	191.62214210826775	-1.1900648853373317	0.45457820815143496	-2.6179541033803404	0.008845870208397288	0.04729715612607225
ENSG00000110108	79073	TMEM109	1237.6664647038274	-0.6956865735158495	0.26758064046154234	-2.599913701962441	0.009324720677641016	0.048995293797526096
ENSG00000198270	89894	TMEM116	147.0730588478988	-0.971248427545923	0.3714522506510358	-2.6147329188169897	0.008929725193416217	0.04756391259508496
ENSG00000184986	80757	TMEM121	19.48840783862619	-2.9428533493915	0.7332962939894564	-4.013184538791374	5.990504375276494e-5	0.0016142467924211497
ENSG00000172663	80194	TMEM134	501.1349750868909	-1.1342476301998106	0.4006857520364502	-2.830766066512464	0.004643667078494624	0.030592489225102385
ENSG00000161558	55260	TMEM143	166.5236805433468	-1.3533934697076233	0.3189404933260702	-4.243404327853646	2.201542543981875e-5	8.021332317525196e-4
ENSG00000236144	100506469	TMEM147-AS1	150.3103119543222	-1.5134833010470043	0.38910932073308274	-3.889609475803866	1.0040566682585194e-4	0.002291808563764201
ENSG00000096092	28978	TMEM14A	60.20099839670518	-1.3733626822614045	0.41164411153544633	-3.336286476050187	8.490562271311069e-4	0.009786003504983381
ENSG00000064545	54929	TMEM161A	172.3886601816852	-1.4382746864598912	0.4903248833106185	-2.9333095982174555	0.0033536928532604524	0.024638900918147633
ENSG00000247828	100505894	TMEM161B-DT	99.79930917497822	-1.5086383111233284	0.48858936251841356	-3.0877428508617437	0.0020168290731587372	0.017527657831646316
ENSG00000144120	80775	TMEM177	54.266764898891765	-2.5949719207586774	0.6123098126211696	-4.2380047931130616	2.255149559698816e-5	8.165535310872135e-4
ENSG00000170417	130827	TMEM182	32.61553210197788	-1.43758728429894	0.4570735815261507	-3.145198809125858	0.0016597399808703824	0.015349490089790526
ENSG00000177854	8269	TMEM187	78.30213204664982	-1.081859195699395	0.3522193333953156	-3.071549722357698	0.002129506936441541	0.018149184821912287
ENSG00000139291	55266	TMEM19	541.6859599289488	-0.961266288776712	0.29197050057348956	-3.292340448396633	9.935725620013687e-4	0.010952820259713952
ENSG00000253304	399474	TMEM200B	570.1307378329284	-1.0485012841222607	0.3036705585003367	-3.4527590995328516	5.548843006343122e-4	0.007342100775459721
ENSG00000187713	94107	TMEM203	462.95007748571646	-1.222586611606344	0.40133545953846894	-3.046296016335821	0.0023167962095722474	0.019271149111980752
ENSG00000261587	340393	TMEM249	38.04133194167006	-1.3977119518751102	0.44305313052328055	-3.154727628770623	0.0016064800440514805	0.015045079801128949
ENSG00000149582	84866	TMEM25	102.64049147968946	-1.3935528491425657	0.5300877000142632	-2.6289099881115314	0.008565903071906507	0.04630400634319185
ENSG00000281991	100862671	TMEM265	130.4864046396445	-1.4382686420340318	0.39006674051612444	-3.6872373177240347	2.267019168685923e-4	0.003947496938895986
ENSG00000151881	64417	TMEM267	301.4620915355234	-0.9916575020522501	0.38053509042061306	-2.6059554743194675	0.009161837070246495	0.04840160895608779
ENSG00000169964	131616	TMEM42	114.32768941845579	-1.816807988266817	0.49586268914765624	-3.6639336413670245	2.483711579733894e-4	0.004187239174465208
ENSG00000181585	259236	TMIE	19.209694891151926	-2.5944337387064	0.7468888346595111	-3.473654469462167	5.134217385868782e-4	0.006968232713415363
ENSG00000167664	126259	TMIGD2	298.480988345202	-1.9728569940582519	0.5317071768788504	-3.7104200955853712	2.069155996529595e-4	0.0037142706176717067
ENSG00000163157	29765	TMOD4	36.402059924604316	-1.6387019347095093	0.5169226817182687	-3.1701103330625924	0.0015238106422935452	0.014490501833112871
ENSG00000160183	64699	TMPRSS3	28.56122066772803	-1.9543356016003866	0.5457700209967028	-3.5808775242570414	3.4244215772674875e-4	0.005245222576443529
ENSG00000166682	80975	TMPRSS5	17.51474929232308	-1.6704478194317023	0.496618246989616	-3.3636456766491514	7.692022860301645e-4	0.009137024297629739
ENSG00000117586	7292	TNFSF4	466.7226777059698	-1.3793295041911302	0.41916843904191914	-3.290633014603444	9.996222954116137e-4	0.010988293806314066
ENSG00000174292	8711	TNK1	180.4629293876843	-1.6798001265984357	0.43785274682765585	-3.8364498995814804	1.2482564624947945e-4	0.0026348057080511156
ENSG00000114854	7134	TNNC1	12.479070232210638	-2.4396642885484354	0.6515317847622394	-3.744505403429752	1.8074948726770737e-4	0.0033937173891667445
ENSG00000078687	57690	TNRC6C	1969.9589868508704	-1.251410906543179	0.4375232139311769	-2.860216022137806	0.0042335252085076444	0.028837019866727612
ENSG00000160949	4796	TONSL	108.69238530751595	-1.2954003837790316	0.47482471604269094	-2.728165447189071	0.006368765623792902	0.037925070457040196
ENSG00000141510	7157	TP53	1104.277560702115	-1.4044910930857615	0.4187562431310359	-3.353958576436728	7.96642878372473e-4	0.009367393683973695
ENSG00000167543	90313	TP53I13	866.6862187452729	-1.3663254912980145	0.5162013479082844	-2.646884780201649	0.008123702672988868	0.04478488560015796
ENSG00000076554	7163	TPD52	730.0286804053804	-1.1285783508953873	0.4004043393681854	-2.8185967032131014	0.00482340793263043	0.031394627757199235
ENSG00000129167	7166	TPH1	35.39136458539636	-1.6175591015220596	0.48696388337437035	-3.3217229382872016	8.946348060560512e-4	0.010149633822147116
ENSG00000176058	286262	TPRN	161.3800826743711	-1.1082568445096974	0.40698107840114406	-2.723116388760795	0.006466927049495201	0.03829170792633451
ENSG00000172236	7177	TPSAB1	39.8828172027291	-2.976302654571309	1.0148464634311753	-2.932761517942813	0.003359618451868584	0.02465909104552471
ENSG00000277734|IMGT/GENE-DB:TRAC	28755	TRAC	4330.063851392675	-2.0685821746984656	0.6973016654816212	-2.9665527519853416	0.0030115869296546923	0.023003860530256083
ENSG00000102871	8717	TRADD	785.1446133892799	-0.9895357233163972	0.3364285677756691	-2.941295175551859	0.0032684291692966676	0.02423425729922453
ENSG00000204104	26146	TRAF3IP1	218.86035300139392	-1.5529503606830262	0.3487401803758504	-4.453029642323845	8.466706051347101e-6	4.2483157389539483e-4
ENSG00000211871|IMGT/GENE-DB:TRAJ18	28737	TRAJ18	7.119751975284416	-2.266223250422228	0.7567473721621978	-2.994689289699305	0.0027472453475612326	0.02146354569863108
ENSG00000211887|IMGT/GENE-DB:TRAJ2	28753	TRAJ2	20.422227448407355	-4.316883372356901	0.8676310753363012	-4.975482662010048	6.508526014532302e-7	6.617096186477775e-5
ENSG00000211886|IMGT/GENE-DB:TRAJ3	28752	TRAJ3	15.124074595475097	-2.3749529046675146	0.507474400295913	-4.67994622641587	2.8695016886962357e-6	1.8766218628153304e-4
ENSG00000211858|IMGT/GENE-DB:TRAJ31	28724	TRAJ31	28.89478298669392	-3.6513187008463124	0.8790599911829144	-4.153662705013892	3.271953688005917e-5	0.0010521771514385879
ENSG00000276699|IMGT/GENE-DB:TRAJ36	28719	TRAJ36	14.314569171068966	-2.1293758731664907	0.6777832778485101	-3.1416766136895204	0.0016798346124351684	0.01547069202797294
ENSG00000278661|IMGT/GENE-DB:TRAJ37	28718	TRAJ37	18.549278084321706	-2.4557788873922113	0.7192951555348578	-3.414146290984163	6.398221110696495e-4	0.008095836081480207
ENSG00000211885|IMGT/GENE-DB:TRAJ4	28751	TRAJ4	7.590132421812421	-2.3912676650739626	0.6868900275864979	-3.481296232347525	4.989932903499133e-4	0.0068378821576966925
ENSG00000211847|IMGT/GENE-DB:TRAJ42	28713	TRAJ42	11.265297615572278	-2.108963143317472	0.5939719415387571	-3.550610720523169	3.8433843440033885e-4	0.005699469700451394
ENSG00000211840|IMGT/GENE-DB:TRAJ49	28706	TRAJ49	11.113704238414394	-2.088639963764407	0.5598180556192391	-3.7309264015324968	1.9077695511342496e-4	0.0035167609413703565
ENSG00000211837|IMGT/GENE-DB:TRAJ53	28702	TRAJ53	6.685629571603454	-2.413027069957397	0.8028669624583257	-3.0055129713755653	0.00265133287186683	0.02103179963298247
ENSG00000126602	10131	TRAP1	705.9591700093556	-1.4415339308317228	0.35389037095988124	-4.073391222603065	4.633349681639004e-5	0.0013562146195139886
ENSG00000007255	79090	TRAPPC6A	345.5213814072944	-1.136633767384066	0.34468171160284755	-3.297632944023816	9.75035044268331e-4	0.010826025092257184
ENSG00000255569|IMGT/GENE-DB:TRAV1-1	28693	TRAV1-1	14.863736255839946	-1.9259047698686123	0.6679606521010091	-2.8832608085683717	0.003935814252892968	0.02746534320112078
ENSG00000211784|IMGT/GENE-DB:TRAV10	28676	TRAV10	18.755420384615693	-2.5135759410214567	0.6903950821214744	-3.640779035241151	2.718143440101018e-4	0.004491651901629599
ENSG00000211789|IMGT/GENE-DB:TRAV12-2	28673	TRAV12-2	51.31791877927435	-1.8694948449736664	0.6336139123989719	-2.950526824601176	0.003172324963857495	0.023746212153417816
ENSG00000211794|IMGT/GENE-DB:TRAV12-3	28672	TRAV12-3	44.65860517152029	-1.9304112712618862	0.7075038138721291	-2.7284817882420342	0.0063626603393037735	0.03791536509203353
ENSG00000211801|IMGT/GENE-DB:TRAV21	28662	TRAV21	44.792127988190494	-1.6526106161625755	0.6123485769733116	-2.698806983974754	0.006958852374020591	0.04021245990864914
ENSG00000211814|IMGT/GENE-DB:TRAV35	28647	TRAV35	21.015795023290167	-2.4086065345998886	0.6290153393532194	-3.8291697895261527	1.2857627872702235e-4	0.0026920080227720634
ENSG00000211815|IMGT/GENE-DB:TRAV36/DV7	28646	TRAV36DV7	11.9252855123742	-1.6259466517950998	0.5146444101108594	-3.159359394275467	0.0015811637508414877	0.014870286643397658
ENSG00000211817|IMGT/GENE-DB:TRAV38-2/DV8	28643	TRAV38-2DV8	21.328741715064176	-2.055721206123853	0.73103855848626	-2.8120557831868322	0.004922596541483011	0.031862077475342636
ENSG00000211778|IMGT/GENE-DB:TRAV4	28689	TRAV4	47.55762192195007	-1.7431465959436727	0.612719014437186	-2.844936349078121	0.004442029848171214	0.02970113122490586
ENSG00000211820|IMGT/GENE-DB:TRAV41	28640	TRAV41	23.580328442966493	-2.2807518078049993	0.5876122845564559	-3.881388915356946	1.0386159133672209e-4	0.00234154571610131
ENSG00000211779|IMGT/GENE-DB:TRAV5	28688	TRAV5	19.749353554113817	-1.923400044520629	0.4328348142953865	-4.443727678541153	8.841350007319803e-6	4.398382710906403e-4
ENSG00000211751|IMGT/GENE-DB:TRBC1	28639	TRBC1	3798.897638834671	-1.666377524059029	0.628027022393561	-2.6533532230955066	0.007969642312114618	0.044167867724506676
ENSG00000282320|IMGT/GENE-DB:TRBJ1-1	28635	TRBJ1-1	39.78490224973046	-1.730715609201749	0.5535616510624777	-3.126509225991184	0.001768949539592003	0.016031406454177114
ENSG00000211765|IMGT/GENE-DB:TRBJ2-2	28628	TRBJ2-2	42.653786093665616	-1.6597545205543924	0.611285682708913	-2.7151863155033973	0.006623849370974742	0.03887483263298057
ENSG00000211766|IMGT/GENE-DB:TRBJ2-2P	28627	TRBJ2-2P	23.74589949906194	-1.5989593785688165	0.5284217469990355	-3.0259151665302957	0.0024788183985011963	0.02006670721623952
ENSG00000211769|IMGT/GENE-DB:TRBJ2-5	28624	TRBJ2-5	34.21205230373749	-1.519637022480699	0.5605248530974298	-2.7110965982743984	0.0067061086260816315	0.039229050510661445
ENSG00000211771|IMGT/GENE-DB:TRBJ2-7	28622	TRBJ2-7	105.59576605142253	-1.9489455376279294	0.6322816535758569	-3.082400899355066	0.0020533808885465385	0.017732497717782087
ENSG00000229769|IMGT/GENE-DB:TRBV10-2	28584	TRBV10-2	12.100934654808853	-2.354454417385683	0.6670984068019743	-3.5293959532489096	4.1650944830616055e-4	0.006045619062009994
ENSG00000275791|IMGT/GENE-DB:TRBV10-3	28583	TRBV10-3	48.81661462280691	-1.6510174321494249	0.543639299732112	-3.0369721853497222	0.002389675054775039	0.01961791770989861
ENSG00000276597|IMGT/GENE-DB:TRBV11-3	28580	TRBV11-3	7.88420773879488	-1.7749313774002822	0.61862165564963	-2.869171101901343	0.0041154910163834985	0.02829795092836403
ENSG00000282499|IMGT/GENE-DB:TRBV25-1	28562	TRBV25-1	36.68691919423469	-2.2555632315211565	0.6261022325818073	-3.602547817502698	3.151134106548704e-4	0.004953727499572379
ENSG00000211710|IMGT/GENE-DB:TRBV4-1	28617	TRBV4-1	64.28854674931674	-1.5415139564587192	0.5039333478461745	-3.05896397419856	0.00222103857052767	0.018701707052088686
ENSG00000211734|IMGT/GENE-DB:TRBV5-1	28614	TRBV5-1	141.14052666083487	-1.4105944802309303	0.5310498402543549	-2.656237462674508	0.007901795109659895	0.043917305739580255
ENSG00000211715|IMGT/GENE-DB:TRBV5-3	28612	TRBV5-3	4.20563173018534	-2.2239463832460356	0.8094284860021358	-2.747551416469629	0.006004209390009809	0.036452418648359235
ENSG00000230099|IMGT/GENE-DB:TRBV5-4	28611	TRBV5-4	39.99585049604664	-1.7709660856195644	0.6278877001205906	-2.820514058930342	0.004794677247393724	0.031260060395917305
ENSG00000211728|IMGT/GENE-DB:TRBV5-6	28609	TRBV5-6	38.92451524881672	-1.9701531456122894	0.5735324642781565	-3.4351205351416483	5.922903201687975e-4	0.007660946241205524
ENSG00000211731|IMGT/GENE-DB:TRBV5-7	28608	TRBV5-7	9.19823583103431	-1.6701923807963277	0.5846642542180484	-2.856669222971575	0.00428111727729001	0.029043481463913588
ENSG00000211721|IMGT/GENE-DB:TRBV6-5	28602	TRBV6-5	58.954849236716136	-1.8368681590118237	0.5696208894773849	-3.224720499097411	0.00126095710407141	0.012808727441967961
ENSG00000211714|IMGT/GENE-DB:TRBV7-3	28595	TRBV7-3	32.112769792846194	-1.368547201605108	0.44381081067183586	-3.083627457234348	0.002044934930224147	0.017707309284776162
ENSG00000211716|IMGT/GENE-DB:TRBV9	28586	TRBV9	52.40015447224581	-1.3166748842641602	0.465485068680355	-2.828608204333855	0.004675089403983446	0.030738613810658736
ENSG00000183479	11219	TREX2	25.94094988197796	-1.4793494003434606	0.5221537583263152	-2.8331681554592105	0.004608913397007154	0.030449694015073938
ENSG00000221926	10626	TRIM16	79.93108253832588	-1.2325769446831816	0.40858333653024204	-3.016708794711089	0.0025553516589084764	0.020507996319444038
ENSG00000134253	80263	TRIM45	33.98313422476376	-2.2294572038160783	0.473629086309442	-4.707179664974121	2.5116752803435258e-6	1.7055790071883258e-4
ENSG00000132481	91107	TRIM47	44.805121683058154	-1.8774375495994615	0.5895306453343386	-3.1846309678010316	0.0014493870917583569	0.014037435119766451
ENSG00000141569	201292	TRIM65	436.14653154081947	-1.3595742266695354	0.4178852659989936	-3.2534629413634546	0.0011400759477777963	0.011978000097546324
